1.900000000000000000e+03 5.733047355385930108e-17 2.504568141003180246e-18
1.901000000000000000e+03 5.711715998720531490e-17 2.505727990272569551e-18
1.902000000000000000e+03 5.690692225532764978e-17 2.506690925237598277e-18
1.903000000000000000e+03 5.669976916432644324e-17 2.507454377612559479e-18
1.904000000000000000e+03 5.649570952030184513e-17 2.508015779111746979e-18
1.905000000000000000e+03 5.629475212935402994e-17 2.508372561449454601e-18
1.906000000000000000e+03 5.609690579758309822e-17 2.508522156339975399e-18
1.907000000000000000e+03 5.590217933108924913e-17 2.508461995497603581e-18
1.908000000000000000e+03 5.571058153597258321e-17 2.508189510636632970e-18
1.909000000000000000e+03 5.552211472235111235e-17 2.507702750025480012e-18
1.910000000000000000e+03 5.533675521641406860e-17 2.507002228149055484e-18
1.911000000000000000e+03 5.515447284836853989e-17 2.506089076046393941e-18
1.912000000000000000e+03 5.497523744842158948e-17 2.504964424756528783e-18
1.913000000000000000e+03 5.479901884678029915e-17 2.503629405318493795e-18
1.914000000000000000e+03 5.462578687365175683e-17 2.502085148771323917e-18
1.915000000000000000e+03 5.445551135924301961e-17 2.500332786154052933e-18
1.916000000000000000e+03 5.428816213376118161e-17 2.498373448505715012e-18
1.917000000000000000e+03 5.412370902741330609e-17 2.496208266865343556e-18
1.918000000000000000e+03 5.396212187040646865e-17 2.493838372271973502e-18
1.919000000000000000e+03 5.380337049294776338e-17 2.491264895764637867e-18
1.920000000000000000e+03 5.364742472524424740e-17 2.488488968382371589e-18
1.921000000000000000e+03 5.349425439750300247e-17 2.485511721164208455e-18
1.922000000000000000e+03 5.334382933993111036e-17 2.482334285149181862e-18
1.923000000000000000e+03 5.319611938273564050e-17 2.478957791376327136e-18
1.924000000000000000e+03 5.305109435612366850e-17 2.475383370884677677e-18
1.925000000000000000e+03 5.290872409030226996e-17 2.471612154713267269e-18
1.926000000000000000e+03 5.276897841547853896e-17 2.467645273901130083e-18
1.927000000000000000e+03 5.263182716185952646e-17 2.463483859487300287e-18
1.928000000000000000e+03 5.249724015965232655e-17 2.459129042510812051e-18
1.929000000000000000e+03 5.236518723906400867e-17 2.454581954010699547e-18
1.930000000000000000e+03 5.223563823030164842e-17 2.449843725025996172e-18
1.931000000000000000e+03 5.210856296357232140e-17 2.444915486595736867e-18
1.932000000000000000e+03 5.198393126908310937e-17 2.439798369758955031e-18
1.933000000000000000e+03 5.186171297704107561e-17 2.434493505554684834e-18
1.934000000000000000e+03 5.174187791765330805e-17 2.429002025021960446e-18
1.935000000000000000e+03 5.162439592112688846e-17 2.423325059199815652e-18
1.936000000000000000e+03 5.150923681766888626e-17 2.417463739127285007e-18
1.937000000000000000e+03 5.139637043748637707e-17 2.411419195843402294e-18
1.938000000000000000e+03 5.128576661078643032e-17 2.405192560387201299e-18
1.939000000000000000e+03 5.117739516777612778e-17 2.398784963797716961e-18
1.940000000000000000e+03 5.107122593866254504e-17 2.392197537113982296e-18
1.941000000000000000e+03 5.096722875365277004e-17 2.385431411375031473e-18
1.942000000000000000e+03 5.086537344295385989e-17 2.378487717619899046e-18
1.943000000000000000e+03 5.076562983677290868e-17 2.371367586887618801e-18
1.944000000000000000e+03 5.066796776531698584e-17 2.364072150217224906e-18
1.945000000000000000e+03 5.057235705879315466e-17 2.356602538647751533e-18
1.946000000000000000e+03 5.047876754740850922e-17 2.348959883218232080e-18
1.947000000000000000e+03 5.038716906137011896e-17 2.341145314967701487e-18
1.948000000000000000e+03 5.029752912728028382e-17 2.333160325496924312e-18
1.949000000000000000e+03 5.020980605732220723e-17 2.325007848653589746e-18
1.950000000000000000e+03 5.012395586007429846e-17 2.316691178847118905e-18
1.951000000000000000e+03 5.003993454411497912e-17 2.308213610486931367e-18
1.952000000000000000e+03 4.995769811802268313e-17 2.299578437982447096e-18
1.953000000000000000e+03 4.987720259037581361e-17 2.290788955743087595e-18
1.954000000000000000e+03 4.979840396975279831e-17 2.281848458178272056e-18
1.955000000000000000e+03 4.972125826473207117e-17 2.272760239697421983e-18
1.956000000000000000e+03 4.964572148389203530e-17 2.263527594709956952e-18
1.957000000000000000e+03 4.957174963581111847e-17 2.254153817625296928e-18
1.958000000000000000e+03 4.949929872906774227e-17 2.244642202852863027e-18
1.959000000000000000e+03 4.942832477224031598e-17 2.234996044802075599e-18
1.960000000000000000e+03 4.935878377390727353e-17 2.225218637882354606e-18
1.961000000000000000e+03 4.929063174264703036e-17 2.215313276503120395e-18
1.962000000000000000e+03 4.922382468703801422e-17 2.205283255073793315e-18
1.963000000000000000e+03 4.915831861565863441e-17 2.195131868003794098e-18
1.964000000000000000e+03 4.909406953708731867e-17 2.184862409702542708e-18
1.965000000000000000e+03 4.903103345990248246e-17 2.174478174579459107e-18
1.966000000000000000e+03 4.896916639268255353e-17 2.163982457043964029e-18
1.967000000000000000e+03 4.890842434400594732e-17 2.153378551505478591e-18
1.968000000000000000e+03 4.884876332245109160e-17 2.142669752373421985e-18
1.969000000000000000e+03 4.879013933659639564e-17 2.131859354057214946e-18
1.970000000000000000e+03 4.873250839502028104e-17 2.120950650966277436e-18
1.971000000000000000e+03 4.867582650630117558e-17 2.109946937510030572e-18
1.972000000000000000e+03 4.862004967901750084e-17 2.098851508097894318e-18
1.973000000000000000e+03 4.856513392174766611e-17 2.087667657139288637e-18
1.974000000000000000e+03 4.851103524307011147e-17 2.076398679043634646e-18
1.975000000000000000e+03 4.845770965156324004e-17 2.065047868220352309e-18
1.976000000000000000e+03 4.840511315580547342e-17 2.053618519078861203e-18
1.977000000000000000e+03 4.835320176437523938e-17 2.042113926028582831e-18
1.978000000000000000e+03 4.830193148585096567e-17 2.030537383478937156e-18
1.979000000000000000e+03 4.825125832881105542e-17 2.018892185839344527e-18
1.980000000000000000e+03 4.820113830183394254e-17 2.007181627519224520e-18
1.981000000000000000e+03 4.815152741349803632e-17 1.995409002927998639e-18
1.982000000000000000e+03 4.810238167238176452e-17 1.983577606475086847e-18
1.983000000000000000e+03 4.805365708706354873e-17 1.971690732569908722e-18
1.984000000000000000e+03 4.800530966612181057e-17 1.959751675621886151e-18
1.985000000000000000e+03 4.795729541813497163e-17 1.947763730040437558e-18
1.986000000000000000e+03 4.790957035168144119e-17 1.935730190234984830e-18
1.987000000000000000e+03 4.786209250953981387e-17 1.923654334251407802e-18
1.988000000000000000e+03 4.781482807128929008e-17 1.911539374681428881e-18
1.989000000000000000e+03 4.776774525070926176e-17 1.899388507753229573e-18
1.990000000000000000e+03 4.772081226157910233e-17 1.887204929694992925e-18
1.991000000000000000e+03 4.767399731767818524e-17 1.874991836734900446e-18
1.992000000000000000e+03 4.762726863278589008e-17 1.862752425101134026e-18
1.993000000000000000e+03 4.758059442068158413e-17 1.850489891021876716e-18
1.994000000000000000e+03 4.753394289514466548e-17 1.838207430725310405e-18
1.995000000000000000e+03 4.748728226995448908e-17 1.825908240439616603e-18
1.996000000000000000e+03 4.744058075889045300e-17 1.813595516392978741e-18
1.997000000000000000e+03 4.739380657573191221e-17 1.801272454813577942e-18
1.998000000000000000e+03 4.734692793425825862e-17 1.788942251929596483e-18
1.999000000000000000e+03 4.729991304824885335e-17 1.776608103969217413e-18
2.000000000000000000e+03 4.725273013148308833e-17 1.764273207160621467e-18
2.001000000000000000e+03 4.720534739774034314e-17 1.751940757731992850e-18
2.002000000000000000e+03 4.715773306079997891e-17 1.739613951911511912e-18
2.003000000000000000e+03 4.710985533444138139e-17 1.727295985927361317e-18
2.004000000000000000e+03 4.706168243244392403e-17 1.714990056007723535e-18
2.005000000000000000e+03 4.701318256858698641e-17 1.702699358380780265e-18
2.006000000000000000e+03 4.696432395664995431e-17 1.690427089274714556e-18
2.007000000000000000e+03 4.691507481041219500e-17 1.678176444917707914e-18
2.008000000000000000e+03 4.686540334365307575e-17 1.665950621537942425e-18
2.009000000000000000e+03 4.681527777015198233e-17 1.653752815363600750e-18
2.010000000000000000e+03 4.676466630368829432e-17 1.641586222622864783e-18
2.011000000000000000e+03 4.671353715804139751e-17 1.629454039543916801e-18
2.012000000000000000e+03 4.666185854699065299e-17 1.617359462354938696e-18
2.013000000000000000e+03 4.660959868431543420e-17 1.605305687284112939e-18
2.014000000000000000e+03 4.655672578379513923e-17 1.593295910559621614e-18
2.015000000000000000e+03 4.650320805920912304e-17 1.581333328409646998e-18
2.016000000000000000e+03 4.644901372433677754e-17 1.569421137062371178e-18
2.017000000000000000e+03 4.639411099295746384e-17 1.557562532745976622e-18
2.018000000000000000e+03 4.633846807885056772e-17 1.545760711688644838e-18
2.019000000000000000e+03 4.628205319579547492e-17 1.534018870118558681e-18
2.020000000000000000e+03 4.622483455757155889e-17 1.522340204263899851e-18
2.021000000000000000e+03 4.616678037795818074e-17 1.510727910352850818e-18
2.022000000000000000e+03 4.610785887073473240e-17 1.499185184613593475e-18
2.023000000000000000e+03 4.604803824968058113e-17 1.487715223274310483e-18
2.024000000000000000e+03 4.598728672857511886e-17 1.476321222563183544e-18
2.025000000000000000e+03 4.592557252119770055e-17 1.465006378708395319e-18
2.026000000000000000e+03 4.586286802912457188e-17 1.453773598446021422e-18
2.027000000000000000e+03 4.579916240511939362e-17 1.442624630543715436e-18
2.028000000000000000e+03 4.573444898974266797e-17 1.431560934277023700e-18
2.029000000000000000e+03 4.566872112355489713e-17 1.420583968921492941e-18
2.030000000000000000e+03 4.560197214711660182e-17 1.409695193752670846e-18
2.031000000000000000e+03 4.553419540098828422e-17 1.398896068046103371e-18
2.032000000000000000e+03 4.546538422573046504e-17 1.388188051077337820e-18
2.033000000000000000e+03 4.539553196190364648e-17 1.377572602121921688e-18
2.034000000000000000e+03 4.532463195006833690e-17 1.367051180455400545e-18
2.035000000000000000e+03 4.525267753078505701e-17 1.356625245353322273e-18
2.036000000000000000e+03 4.517966204461430285e-17 1.346296256091233597e-18
2.037000000000000000e+03 4.510557883211658894e-17 1.336065671944681435e-18
2.038000000000000000e+03 4.503042123385242982e-17 1.325934952189212513e-18
2.039000000000000000e+03 4.495418259038232154e-17 1.315905556100373557e-18
2.040000000000000000e+03 4.487685624226680327e-17 1.305978942953711677e-18
2.041000000000000000e+03 4.479843553006635873e-17 1.296156572024773984e-18
2.042000000000000000e+03 4.471891379434150862e-17 1.286439902589106818e-18
2.043000000000000000e+03 4.463828437565275514e-17 1.276830393922257484e-18
2.044000000000000000e+03 4.455654061456061283e-17 1.267329505299772898e-18
2.045000000000000000e+03 4.447367585162559005e-17 1.257938695997199787e-18
2.046000000000000000e+03 4.438968342740820750e-17 1.248659425290085069e-18
2.047000000000000000e+03 4.430455668246895506e-17 1.239493152453975854e-18
2.048000000000000000e+03 4.421828895736835341e-17 1.230441336764418483e-18
2.049000000000000000e+03 4.413087359266691094e-17 1.221505437496960068e-18
2.050000000000000000e+03 4.404230392892514834e-17 1.212686913927148103e-18
2.051000000000000000e+03 4.395257330670356164e-17 1.203987225330528736e-18
2.052000000000000000e+03 4.386167506656266539e-17 1.195407830982649079e-18
2.053000000000000000e+03 4.376960254906296794e-17 1.186950190159056049e-18
2.054000000000000000e+03 4.367634909476498999e-17 1.178615762135296758e-18
2.055000000000000000e+03 4.358190804422922143e-17 1.170406006186917545e-18
2.056000000000000000e+03 4.348627273801618911e-17 1.162322381589465907e-18
2.057000000000000000e+03 4.338943651668638907e-17 1.154366347618488377e-18
2.058000000000000000e+03 4.329139272080034818e-17 1.146539363549531873e-18
2.059000000000000000e+03 4.319213469091855630e-17 1.138842888658143120e-18
2.060000000000000000e+03 4.309165576760154647e-17 1.131278382219869807e-18
2.061000000000000000e+03 4.298994929140980856e-17 1.123847303510257890e-18
2.062000000000000000e+03 4.288700860290386326e-17 1.116551111804854671e-18
2.063000000000000000e+03 4.278282704264421895e-17 1.109391266379207069e-18
2.064000000000000000e+03 4.267739795119137783e-17 1.102369226508861617e-18
2.065000000000000000e+03 4.257071829515693451e-17 1.095486107440827445e-18
2.066000000000000000e+03 4.246279954535674848e-17 1.088741648307959453e-18
2.067000000000000000e+03 4.235365679865777162e-17 1.082135244214575139e-18
2.068000000000000000e+03 4.224330515192694964e-17 1.075666290264991422e-18
2.069000000000000000e+03 4.213175970203120364e-17 1.069334181563525029e-18
2.070000000000000000e+03 4.201903554583749781e-17 1.063138313214493842e-18
2.071000000000000000e+03 4.190514778021277172e-17 1.057078080322214396e-18
2.072000000000000000e+03 4.179011150202397726e-17 1.051152877991003803e-18
2.073000000000000000e+03 4.167394180813803550e-17 1.045362101325178982e-18
2.074000000000000000e+03 4.155665379542189831e-17 1.039705145429057624e-18
2.075000000000000000e+03 4.143826256074251144e-17 1.034181405406956262e-18
2.076000000000000000e+03 4.131878320096682676e-17 1.028790276363192009e-18
2.077000000000000000e+03 4.119823081296177152e-17 1.023531153402082555e-18
2.078000000000000000e+03 4.107662049359429142e-17 1.018403431627944048e-18
2.079000000000000000e+03 4.095396733973133837e-17 1.013406506145094372e-18
2.080000000000000000e+03 4.083028644823985191e-17 1.008539772057850446e-18
2.081000000000000000e+03 4.070559291598677162e-17 1.003802624470528997e-18
2.082000000000000000e+03 4.057990183983904322e-17 9.991944584874473287e-19
2.083000000000000000e+03 4.045322831666360626e-17 9.947146692129227470e-19
2.084000000000000000e+03 4.032558744332740647e-17 9.903626517512719785e-19
2.085000000000000000e+03 4.019699431669738958e-17 9.861378012068123279e-19
2.086000000000000000e+03 4.006746403364049514e-17 9.820395126838607147e-19
2.087000000000000000e+03 3.993701169102366888e-17 9.780671812867346363e-19
2.088000000000000000e+03 3.980565238571385653e-17 9.742202021197506269e-19
2.089000000000000000e+03 3.967340121457799147e-17 9.704979702872259913e-19
2.090000000000000000e+03 3.954027327448301944e-17 9.668998808934780342e-19
2.091000000000000000e+03 3.940628366229589232e-17 9.634253290428232900e-19
2.092000000000000000e+03 3.927144747488354967e-17 9.600737098395796411e-19
2.093000000000000000e+03 3.913577980911291873e-17 9.568444183880636219e-19
2.094000000000000000e+03 3.899929576185097604e-17 9.537368497925923446e-19
2.095000000000000000e+03 3.886201042996463033e-17 9.507503991574831137e-19
2.096000000000000000e+03 3.872393891032083351e-17 9.478844615870528490e-19
2.097000000000000000e+03 3.858509629978654977e-17 9.451384321856186624e-19
2.098000000000000000e+03 3.844549769522869404e-17 9.425117060574976662e-19
2.099000000000000000e+03 3.830515819351422435e-17 9.400036783070069724e-19
2.100000000000000000e+03 3.816409289151008644e-17 9.376137440384636931e-19
2.101000000000000000e+03 3.802231688608321370e-17 9.353412983561847479e-19
2.102000000000000000e+03 3.787984527410054569e-17 9.331857363644872490e-19
2.103000000000000000e+03 3.773669315242904663e-17 9.311464531676886935e-19
2.104000000000000000e+03 3.759287701411154461e-17 9.292226368290177720e-19
2.105000000000000000e+03 3.744841893689451431e-17 9.274126472473525691e-19
2.106000000000000000e+03 3.730334239470034359e-17 9.257146372804825552e-19
2.107000000000000000e+03 3.715767086145140182e-17 9.241267597861977784e-19
2.108000000000000000e+03 3.701142781107005223e-17 9.226471676222880944e-19
2.109000000000000000e+03 3.686463671747868884e-17 9.212740136465435513e-19
2.110000000000000000e+03 3.671732105459967487e-17 9.200054507167532343e-19
2.111000000000000000e+03 3.656950429635540433e-17 9.188396316907077694e-19
2.112000000000000000e+03 3.642120991666822812e-17 9.177747094261966269e-19
2.113000000000000000e+03 3.627246138946054642e-17 9.168088367810098550e-19
2.114000000000000000e+03 3.612328218865472246e-17 9.159401666129369240e-19
2.115000000000000000e+03 3.597369578817313176e-17 9.151668517797678822e-19
2.116000000000000000e+03 3.582372566193814987e-17 9.144870451392925852e-19
2.117000000000000000e+03 3.567339528387215849e-17 9.138988995493008884e-19
2.118000000000000000e+03 3.552272812789753932e-17 9.134005678675826474e-19
2.119000000000000000e+03 3.537174766793665557e-17 9.129902029519275253e-19
2.120000000000000000e+03 3.522047737791189512e-17 9.126659576601253776e-19
2.121000000000000000e+03 3.506894073174561499e-17 9.124259848499664451e-19
2.122000000000000000e+03 3.491716120336021540e-17 9.122684373792400055e-19
2.123000000000000000e+03 3.476516226667805339e-17 9.121914681057361070e-19
2.124000000000000000e+03 3.461296739562151682e-17 9.121932298872444127e-19
2.125000000000000000e+03 3.446060006411298123e-17 9.122718755815551631e-19
2.126000000000000000e+03 3.430808374607481600e-17 9.124255580464580214e-19
2.127000000000000000e+03 3.415544191542939666e-17 9.126524301397426505e-19
2.128000000000000000e+03 3.400269804609911725e-17 9.129506447191992912e-19
2.129000000000000000e+03 3.384987561200632865e-17 9.133183546426172212e-19
2.130000000000000000e+03 3.369699808707341872e-17 9.137537127677864887e-19
2.131000000000000000e+03 3.354408894522276917e-17 9.142548719524969493e-19
2.132000000000000000e+03 3.339117166037674937e-17 9.148199850545388437e-19
2.133000000000000000e+03 3.323826970645772870e-17 9.154472049317010646e-19
2.134000000000000000e+03 3.308540655738809502e-17 9.161346844417744305e-19
2.135000000000000000e+03 3.293260568709023004e-17 9.168805764425482191e-19
2.136000000000000000e+03 3.277989056948649080e-17 9.176830337918126713e-19
2.137000000000000000e+03 3.262728467849927134e-17 9.185402093473570648e-19
2.138000000000000000e+03 3.247481148805092869e-17 9.194502559669714478e-19
2.139000000000000000e+03 3.232249447206385690e-17 9.204113265084458684e-19
2.140000000000000000e+03 3.217035710446042533e-17 9.214215738295699897e-19
2.141000000000000000e+03 3.201842285916300336e-17 9.224791507881336671e-19
2.142000000000000000e+03 3.186671521009398501e-17 9.235822102419267563e-19
2.143000000000000000e+03 3.171525665056789950e-17 9.247289048501285503e-19
2.144000000000000000e+03 3.156406575146799543e-17 9.259173864774762845e-19
2.145000000000000000e+03 3.141316010306969973e-17 9.271458067900968244e-19
2.146000000000000000e+03 3.126255729564840235e-17 9.284123174541164576e-19
2.147000000000000000e+03 3.111227491947952406e-17 9.297150701356624348e-19
2.148000000000000000e+03 3.096233056483848562e-17 9.310522165008612362e-19
2.149000000000000000e+03 3.081274182200068931e-17 9.324219082158397273e-19
2.150000000000000000e+03 3.066352628124156205e-17 9.338222969467243884e-19
2.151000000000000000e+03 3.051470153283649995e-17 9.352515343596420850e-19
2.152000000000000000e+03 3.036628516706093612e-17 9.367077721207196824e-19
2.153000000000000000e+03 3.021829477419026666e-17 9.381891618960836610e-19
2.154000000000000000e+03 3.007074794449991233e-17 9.396938553518606936e-19
2.155000000000000000e+03 2.992366226826528775e-17 9.412200041541778383e-19
2.156000000000000000e+03 2.977705533576180134e-17 9.427657599691615753e-19
2.157000000000000000e+03 2.963094473726488003e-17 9.443292744629387701e-19
2.158000000000000000e+03 2.948534806304991378e-17 9.459086993016359030e-19
2.159000000000000000e+03 2.934028290339232951e-17 9.475021861513798395e-19
2.160000000000000000e+03 2.919576684856754183e-17 9.491078866782976375e-19
2.161000000000000000e+03 2.905181748885095917e-17 9.507239525485155847e-19
2.162000000000000000e+03 2.890845241451800847e-17 9.523485354281603541e-19
2.163000000000000000e+03 2.876568921584407966e-17 9.539797869833591962e-19
2.164000000000000000e+03 2.862354548310459353e-17 9.556158588802382062e-19
2.165000000000000000e+03 2.848203880657498315e-17 9.572549027849244421e-19
2.166000000000000000e+03 2.834118677653063231e-17 9.588950703635447693e-19
2.167000000000000000e+03 2.820100698324698027e-17 9.605345132822254756e-19
2.168000000000000000e+03 2.806151701699941699e-17 9.621713832070934263e-19
2.169000000000000000e+03 2.792273446806337554e-17 9.638038318042758722e-19
2.170000000000000000e+03 2.778467692671425820e-17 9.654300107398989083e-19
2.171000000000000000e+03 2.764736198322748267e-17 9.670480716800894001e-19
2.172000000000000000e+03 2.751080722787845737e-17 9.686561662909742130e-19
2.173000000000000000e+03 2.737503025094260308e-17 9.702524462386800198e-19
2.174000000000000000e+03 2.724004864269532206e-17 9.718350631893336862e-19
2.175000000000000000e+03 2.710587999341203817e-17 9.734021688090614996e-19
2.176000000000000000e+03 2.697254189336815676e-17 9.749519147639905183e-19
2.177000000000000000e+03 2.684005193283909860e-17 9.764824527202476075e-19
2.178000000000000000e+03 2.670842770210027212e-17 9.779919343439592477e-19
2.179000000000000000e+03 2.657768679142709194e-17 9.794785113012521116e-19
2.180000000000000000e+03 2.644784679109496956e-17 9.809403352582528722e-19
2.181000000000000000e+03 2.631892529137932267e-17 9.823755578810887800e-19
2.182000000000000000e+03 2.619093764494644981e-17 9.837824842694371515e-19
2.183000000000000000e+03 2.606389025402623453e-17 9.851600332571811509e-19
2.184000000000000000e+03 2.593778728323944123e-17 9.865072771117549713e-19
2.185000000000000000e+03 2.581263289720684047e-17 9.878232881005924206e-19
2.186000000000000000e+03 2.568843126054919359e-17 9.891071384911274992e-19
2.187000000000000000e+03 2.556518653788727422e-17 9.903579005507945926e-19
2.188000000000000000e+03 2.544290289384184986e-17 9.915746465470273162e-19
2.189000000000000000e+03 2.532158449303369415e-17 9.927564487472602482e-19
2.190000000000000000e+03 2.520123550008355916e-17 9.939023794189270038e-19
2.191000000000000000e+03 2.508186007961223396e-17 9.950115108294619686e-19
2.192000000000000000e+03 2.496346239624047062e-17 9.960829152462991431e-19
2.193000000000000000e+03 2.484604661458904278e-17 9.971156649368725276e-19
2.194000000000000000e+03 2.472961689927872102e-17 9.981088321686161227e-19
2.195000000000000000e+03 2.461417741493026974e-17 9.990614892089641214e-19
2.196000000000000000e+03 2.449973232616445950e-17 9.999727083253505241e-19
2.197000000000000000e+03 2.438628579760205779e-17 1.000841561785209331e-18
2.198000000000000000e+03 2.427384199386383209e-17 1.001667121855974736e-18
2.199000000000000000e+03 2.416240507957054681e-17 1.002448460805080738e-18
2.200000000000000000e+03 2.405197921934298176e-17 1.003184650899961339e-18
2.201000000000000000e+03 2.394256857780189517e-17 1.003874764408050924e-18
2.202000000000000000e+03 2.383417731956805453e-17 1.004517873596783107e-18
2.203000000000000000e+03 2.372680960926223658e-17 1.005113050733592276e-18
2.204000000000000000e+03 2.362046961150520263e-17 1.005659368085912430e-18
2.205000000000000000e+03 2.351516149091772016e-17 1.006155897921177570e-18
2.206000000000000000e+03 2.341088941212056284e-17 1.006601712506821503e-18
2.207000000000000000e+03 2.330765753973449505e-17 1.006995884110279000e-18
2.208000000000000000e+03 2.320547003838028120e-17 1.007337484998983485e-18
2.209000000000000000e+03 2.310433107267869494e-17 1.007625587440369149e-18
2.210000000000000000e+03 2.300424480725050684e-17 1.007859263701870187e-18
2.211000000000000000e+03 2.290521540671648438e-17 1.008037586050920598e-18
2.212000000000000000e+03 2.280724703569738581e-17 1.008159626754954575e-18
2.213000000000000000e+03 2.271034385881399092e-17 1.008224458081406120e-18
2.214000000000000000e+03 2.261451004068705796e-17 1.008231152297709039e-18
2.215000000000000000e+03 2.251974974593736675e-17 1.008178781671297911e-18
2.216000000000000000e+03 2.242606713918567244e-17 1.008066418469606352e-18
2.217000000000000000e+03 2.233346638505275484e-17 1.007893134960068361e-18
2.218000000000000000e+03 2.224195164815937836e-17 1.007658003410118709e-18
2.219000000000000000e+03 2.215152709312630740e-17 1.007360096087190627e-18
2.220000000000000000e+03 2.206219688457431252e-17 1.006998485258718501e-18
2.221000000000000000e+03 2.197396314818203436e-17 1.006572433145349497e-18
2.222000000000000000e+03 2.188681985385958763e-17 1.006081961780582494e-18
2.223000000000000000e+03 2.180075893257496638e-17 1.005527283151129343e-18
2.224000000000000000e+03 2.171577231529616156e-17 1.004908609243702089e-18
2.225000000000000000e+03 2.163185193299115794e-17 1.004226152045012198e-18
2.226000000000000000e+03 2.154898971662795266e-17 1.003480123541772100e-18
2.227000000000000000e+03 2.146717759717452740e-17 1.002670735720693454e-18
2.228000000000000000e+03 2.138640750559888238e-17 1.001798200568488306e-18
2.229000000000000000e+03 2.130667137286899621e-17 1.000862730071868314e-18
2.230000000000000000e+03 2.122796112995286910e-17 9.998645362175459077e-19
2.231000000000000000e+03 2.115026870781848274e-17 9.988038309922325546e-19
2.232000000000000000e+03 2.107358603743383117e-17 9.976808263826402989e-19
2.233000000000000000e+03 2.099790504976690842e-17 9.964957343754809925e-19
2.234000000000000000e+03 2.092321767578569313e-17 9.952487669574664874e-19
2.235000000000000000e+03 2.084951584645818856e-17 9.939401361153090207e-19
2.236000000000000000e+03 2.077679149275237334e-17 9.925700538357200593e-19
2.237000000000000000e+03 2.070503654563624459e-17 9.911387321054116475e-19
2.238000000000000000e+03 2.063424293607779018e-17 9.896463829110960227e-19
2.239000000000000000e+03 2.056440259504500413e-17 9.880932182394848441e-19
2.240000000000000000e+03 2.049550745350586816e-17 9.864794500772897710e-19
2.241000000000000000e+03 2.042754944242837939e-17 9.848052904112232333e-19
2.242000000000000000e+03 2.036052049278052259e-17 9.830709512279968902e-19
2.243000000000000000e+03 2.029441253553029180e-17 9.812766445143225937e-19
2.244000000000000000e+03 2.022921750164567181e-17 9.794225822569123884e-19
2.245000000000000000e+03 2.016492732209466282e-17 9.775089764424779336e-19
2.246000000000000000e+03 2.010153392784524345e-17 9.755360390577314664e-19
2.247000000000000000e+03 2.003902924986540774e-17 9.735039820893846463e-19
2.248000000000000000e+03 1.997740521912315279e-17 9.714130175241495176e-19
2.249000000000000000e+03 1.991665376658645416e-17 9.692633573487379325e-19
2.250000000000000000e+03 1.985676682322331511e-17 9.670552135498619354e-19
2.251000000000000000e+03 1.979773632000172045e-17 9.647887981142331857e-19
2.252000000000000000e+03 1.973955418788965495e-17 9.624643230285641131e-19
2.253000000000000000e+03 1.968221235785511881e-17 9.600820002795657992e-19
2.254000000000000000e+03 1.962570276086609683e-17 9.576420418539508663e-19
2.255000000000000000e+03 1.957001732789057995e-17 9.551446597384309737e-19
2.256000000000000000e+03 1.951514798989655604e-17 9.525900659197179735e-19
2.257000000000000000e+03 1.946108667785201606e-17 9.499784723845239101e-19
2.258000000000000000e+03 1.940782532272495095e-17 9.473100911195606356e-19
2.259000000000000000e+03 1.935535585548335167e-17 9.445851341115400018e-19
2.260000000000000000e+03 1.930366937251829223e-17 9.418039363124397912e-19
2.261000000000000000e+03 1.925275363191320049e-17 9.389673245353003529e-19
2.262000000000000000e+03 1.920259555717458737e-17 9.360762485584285443e-19
2.263000000000000000e+03 1.915318207180896379e-17 9.331316581601304523e-19
2.264000000000000000e+03 1.910450009932284067e-17 9.301345031187125491e-19
2.265000000000000000e+03 1.905653656322273200e-17 9.270857332124814994e-19
2.266000000000000000e+03 1.900927838701514872e-17 9.239862982197431978e-19
2.267000000000000000e+03 1.896271249420660791e-17 9.208371479188045014e-19
2.268000000000000000e+03 1.891682580830361431e-17 9.176392320879711122e-19
2.269000000000000000e+03 1.887160525281267886e-17 9.143935005055506579e-19
2.270000000000000000e+03 1.882703775124032172e-17 9.111009029498482625e-19
2.271000000000000000e+03 1.878311022709305071e-17 9.077623891991709759e-19
2.272000000000000000e+03 1.873980960387737678e-17 9.043789090318252703e-19
2.273000000000000000e+03 1.869712280509981083e-17 9.009514122261170401e-19
2.274000000000000000e+03 1.865503675426686687e-17 8.974808485603533353e-19
2.275000000000000000e+03 1.861353837488505581e-17 8.939681678128400502e-19
2.276000000000000000e+03 1.857261459046088859e-17 8.904143197618836571e-19
2.277000000000000000e+03 1.853225232450088227e-17 8.868202541857910133e-19
2.278000000000000000e+03 1.849243850051153854e-17 8.831869208628678206e-19
2.279000000000000000e+03 1.845316004199938373e-17 8.795152695714209363e-19
2.280000000000000000e+03 1.841440387247091951e-17 8.758062500897568327e-19
2.281000000000000000e+03 1.837615691543265987e-17 8.720608121961814041e-19
2.282000000000000000e+03 1.833840609439111267e-17 8.682799056690017004e-19
2.283000000000000000e+03 1.830113833285280115e-17 8.644644802865235199e-19
2.284000000000000000e+03 1.826434055432422698e-17 8.606154858270537198e-19
2.285000000000000000e+03 1.822799968231190416e-17 8.567338720688983871e-19
2.286000000000000000e+03 1.819210264032234670e-17 8.528205887903641866e-19
2.287000000000000000e+03 1.815663635186206860e-17 8.488765857697573016e-19
