4.862616155085558643e-13 1.749354808750105298e-12
4.769737753646598209e-13 1.705464402892199854e-12
4.685751222133625309e-13 1.665994865533990679e-12
4.606743787890880991e-13 1.629062625093285039e-12
4.529068514569574143e-13 1.592949108894878789e-12
4.452702940324937386e-13 1.557636167230652205e-12
4.380244438190157377e-13 1.524303941787877233e-12
4.314123334350044636e-13 1.494032277390792033e-12
4.249000348408294142e-13 1.464361788153238479e-12
4.184860413475835670e-13 1.435280535135623395e-12
4.121688690102740185e-13 1.406776816497768714e-12
1.725886037964043239e-12 9.050996090286269711e-12
1.559204814102769885e-12 7.942652139318094831e-12
1.408621194473040262e-12 6.970030964207220902e-12
1.272580517691936751e-12 6.116512569084855298e-12
1.149678267204343570e-12 5.367512167433858969e-12
1.068337222015952689e-12 4.881544282298674040e-12
1.006840997729106643e-12 4.519589014362698422e-12
9.488846534760257373e-13 4.184471896079864382e-12
8.942644247037020245e-13 3.874202940452785452e-12
8.476690503058732745e-13 3.613624893907944950e-12
8.128349734099300805e-13 3.420910847779849151e-12
7.794323666293011603e-13 3.238474211362325392e-12
7.474024051902791482e-13 3.065766892015144363e-12
7.166886816619527014e-13 2.902270026792118630e-12
6.937817905143984416e-13 2.781363566110721539e-12
6.716070522185245717e-13 2.665493980737097797e-12
6.501410656154961104e-13 2.554451438105493691e-12
6.293611774971657041e-13 2.448034847122327499e-12
6.116798796293104450e-13 2.358235076059152511e-12
5.956818779055176572e-13 2.277620541803033987e-12
5.801022912182088923e-13 2.199761756199492620e-12
5.649301762542359259e-13 2.124564516004598826e-12
5.509105837867663970e-13 2.055612176215015235e-12
5.387158545838566833e-13 1.996026956974210346e-12
5.267910628711815756e-13 1.938168910977961206e-12
5.151302334239211019e-13 1.881987973336791197e-12
5.037275232823620837e-13 1.827435530372415272e-12
4.940605944746363250e-13 1.781450197468961987e-12
4.845791816616783327e-13 1.736622033071364151e-12
4.752797246451026749e-13 1.692921918352681400e-12
4.661587315495471005e-13 1.650321467228067260e-12
4.579116749421887107e-13 1.612013782840897000e-12
4.501541811783069535e-13 1.576170674028114806e-12
4.425281073209062710e-13 1.541124536347359960e-12
4.350312269818825562e-13 1.506857649154250394e-12
4.279184691341555535e-13 1.474514603578075939e-12
4.214282886368279035e-13 1.445142413553326884e-12
4.150365438134122904e-13 1.416355314747566809e-12
4.087417417035935651e-13 1.388141652199649069e-12
4.025424119905852813e-13 1.360490003114081957e-12
1.697230007950527670e-12 8.799714269091273106e-12
1.532584260994207113e-12 7.719465376041025561e-12
1.383910551925396385e-12 6.771827342304143740e-12
1.249659457215129578e-12 5.940520919532456860e-12
1.128431860595701522e-12 5.211265292448388672e-12
1.048230921697832589e-12 4.738235805378048656e-12
9.876147731285503114e-13 4.385989374722943384e-12
9.305038803109663754e-13 4.059929388349186624e-12
8.766955444894490237e-13 3.758109112934762092e-12
8.308048924675084133e-13 3.504672689437760438e-12
7.965051009949115801e-13 3.317262898426457715e-12
7.636213768875050066e-13 3.139874707969408115e-12
7.320952577845375386e-13 2.971972220357469794e-12
7.018706949446301681e-13 2.813048194616867896e-12
6.793325925236981555e-13 2.695532273341099406e-12
6.575182217878090775e-13 2.582925614473177225e-12
6.364043426459342864e-13 2.475023132122377551e-12
6.159684612806213437e-13 2.371628307921796737e-12
5.985823999525312552e-13 2.284385499201853862e-12
5.828535863775821846e-13 2.206072936918691745e-12
5.675380752593984910e-13 2.130445060479262036e-12
5.526250063433254854e-13 2.057409834354805383e-12
5.388464698927464340e-13 1.990445580678941586e-12
5.268627685290166815e-13 1.932581663848196135e-12
5.151455792543451396e-13 1.876399899447781316e-12
5.036889749606240637e-13 1.821851385900462866e-12
4.924871603559320322e-13 1.768888643238709256e-12
4.829914808738386992e-13 1.724245018525053323e-12
4.736788882538727618e-13 1.680728120038746963e-12
4.645458523854017835e-13 1.638309511200082673e-12
4.555889112221059774e-13 1.596961473118440711e-12
4.474908976342990507e-13 1.559781779541138621e-12
4.398742282237621440e-13 1.524996004081771784e-12
4.323872008980518133e-13 1.490986010331225140e-12
4.250276090404366339e-13 1.457734497043457634e-12
4.180456566067324308e-13 1.426351567138819958e-12
4.116753015595538584e-13 1.397852393857250262e-12
4.054020206543620990e-13 1.369922647424183400e-12
3.992243346346727821e-13 1.342550950424131520e-12
3.931407867855209074e-13 1.315726152767671697e-12
1.669049773000002399e-12 8.555408757800017402e-12
1.506418204845508239e-12 7.502550111304820788e-12
1.359633394162398077e-12 6.579259947261066808e-12
1.227151238995518499e-12 5.769593113201557035e-12
1.107578094090527723e-12 5.059566723117602029e-12
1.028503025599050661e-12 4.599134464226296620e-12
9.687556846629315916e-13 4.256338957823404578e-12
9.124791597186872688e-13 3.939093641379991243e-12
8.594718256653387831e-13 3.645494136936635492e-12
8.142762427139324452e-13 3.399005436562572797e-12
7.805032960743006187e-13 3.216755310772998986e-12
7.481311172145647727e-13 3.044277192992881166e-12
7.171016078469284779e-13 2.881047121221541636e-12
6.873590793699990965e-13 2.726569227600000443e-12
6.651843239108353452e-13 2.612349685296140525e-12
6.437249438565075150e-13 2.502914948641797621e-12
6.229578606224183322e-13 2.398064575885620234e-12
6.028607401576308788e-13 2.297606522042666494e-12
5.857653675809511428e-13 2.212848567109010170e-12
5.703015581868972166e-13 2.136772879275310901e-12
5.552459828985305554e-13 2.063312603253045992e-12
5.405878646116544758e-13 1.992377823602276805e-12
5.270465419634408181e-13 1.927344883186720958e-12
5.152704797902925481e-13 1.871153029468103208e-12
5.037575360123207760e-13 1.816599452558096676e-12
4.925018316447799431e-13 1.763636388399742972e-12
4.814976190600009360e-13 1.712217465500001215e-12
4.721703637278861103e-13 1.668876788210246250e-12
4.630237898541765669e-13 1.626633176185729604e-12
4.540543973964431497e-13 1.585458859851268665e-12
4.452587541127773450e-13 1.545326772551866279e-12
4.373072678062466677e-13 1.509242182471250169e-12
4.298290335746313637e-13 1.475482859049760322e-12
4.224786819357372507e-13 1.442478677467746310e-12
4.152540260153619540e-13 1.410212746415183683e-12
4.084006267861403902e-13 1.379761711509989155e-12
4.021480249044186631e-13 1.352109865911385442e-12
3.959911501781593452e-13 1.325012191774886850e-12
3.899285370273597814e-13 1.298457582933682031e-12
3.839587423100001199e-13 1.272435155800001437e-12
1.641648401040675265e-12 8.311038748261626812e-12
1.480901372698120001e-12 7.285670792248001009e-12
1.335894381689126459e-12 6.386806812098940695e-12
1.205086194077264126e-12 5.598839477962133876e-12
1.087086490564769760e-12 4.908087002194041469e-12
1.009080609861775420e-12 4.460262434585938035e-12
9.501573027142238654e-13 4.126915100491766899e-12
8.946747079253053474e-13 3.818481198460704110e-12
8.424319117631206809e-13 3.533098769407805948e-12
7.979006870324332870e-13 3.293552049175413019e-12
7.646305178128781184e-13 3.116452738531945456e-12
7.327476191871262014e-13 2.948876327591321540e-12
7.021941459519402794e-13 2.790310755530610840e-12
6.729146648830705628e-13 2.640271495817303955e-12
6.510882647924165752e-13 2.529339766759501202e-12
6.299698173825034230e-13 2.423068864639845809e-12
6.095363597737028369e-13 2.321262963539731941e-12
5.897656739014657235e-13 2.223734465220048551e-12
5.729503895708665744e-13 2.141454236330193292e-12
5.577420295673782842e-13 2.067608511157755125e-12
5.429373593391451709e-13 1.996309275671489700e-12
5.285256633695188818e-13 1.927468716938346759e-12
5.152137838709372649e-13 1.864361132763700930e-12
5.036385288945688978e-13 1.809835573783832818e-12
4.923233339786266753e-13 1.756904682558943034e-12
4.812623563805468703e-13 1.705521821048165051e-12
4.704498846260446849e-13 1.655641715198092896e-12
4.612859678161572563e-13 1.613599140254439160e-12
4.523005553997048484e-13 1.572624174378396796e-12
4.434901702806904110e-13 1.532689707215243072e-12
4.348514030936485847e-13 1.493769316837628112e-12
4.270424367716829797e-13 1.458775736716198642e-12
4.196989032052887148e-13 1.426038923403789648e-12
4.124816509650546355e-13 1.394036766501474636e-12
4.053885084842234661e-13 1.362752779369698323e-12
3.986604630426985931e-13 1.333230147132350660e-12
3.925226906886712642e-13 1.306422271336535309e-12
3.864794154141429084e-13 1.280153433910223871e-12
3.805291823430592282e-13 1.254412796159379922e-12
3.746705589986226509e-13 1.229189737328569833e-12
1.614696886957002171e-12 8.073648732695745618e-12
1.455816763635082136e-12 7.075060893366552770e-12
1.312569849115823134e-12 6.199983217269789014e-12
1.183417894231487391e-12 5.433139371346942267e-12
1.066974007768562985e-12 4.761142473137056238e-12
9.900249701316467815e-13 4.325583681042750197e-12
9.319159765398316779e-13 4.001426675702662005e-12
8.772176596866162983e-13 3.701561828799249515e-12
8.257298316992289064e-13 3.424168698534934692e-12
7.818544530354147761e-13 3.191370329668452834e-12
7.490805377907531596e-13 3.019277729635395686e-12
7.176804454056880070e-13 2.856465112784113368e-12
6.875965877271164801e-13 2.702432061968037448e-12
6.587737905924296585e-13 2.556705144714556553e-12
6.372909181895027693e-13 2.448967568055804246e-12
6.165086107047127976e-13 2.345769969520163505e-12
5.964040224405614819e-13 2.246921037942176177e-12
5.769550527067134537e-13 2.152237523860801358e-12
5.604157689709168287e-13 2.072363339479543145e-12
5.454590945444971456e-13 2.000682897501899981e-12
5.309015918086062953e-13 1.931481791876242235e-12
5.167326074566306854e-13 1.864674265475846884e-12
5.036466838426272687e-13 1.803435629856183442e-12
4.922691629652820293e-13 1.750527483615045862e-12
4.811486634989083968e-13 1.699171525814844989e-12
4.702793792572254111e-13 1.649322219253362781e-12
4.596556352173343013e-13 1.600935362672301955e-12
4.506524772628803164e-13 1.560152435352728154e-12
4.418256618721668018e-13 1.520408430153006728e-12
4.331717350682769165e-13 1.481676881116882911e-12
4.246873105264534291e-13 1.443931996493417433e-12
4.170185501803633350e-13 1.409996801538785979e-12
4.098075178561397435e-13 1.378251870965363535e-12
4.027211777959857792e-13 1.347221651670715745e-12
3.957573738369543433e-13 1.316890052512033505e-12
3.891525976443784364e-13 1.288267829433600922e-12
3.831277369622628900e-13 1.262278453898929008e-12
3.771961531757884039e-13 1.236813385208892057e-12
3.713564021720184526e-13 1.211862046054034267e-12
3.656070621957676910e-13 1.187414072510399832e-12
1.588187845275429787e-12 7.843039340009578022e-12
1.431157056340294003e-12 6.870539181938516846e-12
1.289652559680310654e-12 6.018624490349010586e-12
1.162139205701903866e-12 5.272343231962837611e-12
1.047233631486170211e-12 4.618597355624719734e-12
9.713291801518549248e-13 4.194971586563230027e-12
9.140248513054840184e-13 3.879754017502513894e-12
8.601012364041250811e-13 3.588222452934146587e-12
8.093588875699567006e-13 3.318597084675187448e-12
7.661309178775740753e-13 3.092358775273671638e-12
7.338467913913369078e-13 2.925132762631429282e-12
7.029230914309850834e-13 2.766949859581751187e-12
6.733024907421102688e-13 2.617321040345572183e-12
6.449300777936324807e-13 2.475783724274335116e-12
6.237859540231546651e-13 2.371149273105710792e-12
6.033350433395087922e-13 2.270937004805490319e-12
5.835546186536526568e-13 2.174960023938144722e-12
5.644226979873706915e-13 2.083039333860440847e-12
5.481553723115421579e-13 2.005501559621756780e-12
5.334466618054265834e-13 1.935923572937536354e-12
5.191326316685675613e-13 1.868759494239484245e-12
5.052026914012851208e-13 1.803925576468446161e-12
4.923392775710712000e-13 1.744501112943447088e-12
4.811564542895946867e-13 1.693162912299806027e-12
4.702276337705275228e-13 1.643335522297513682e-12
4.595470466833768332e-13 1.594974481916062935e-12
4.491090547402255963e-13 1.548036638559828404e-12
4.402641082377563424e-13 1.508476027790410975e-12
4.315933579083693963e-13 1.469926402087797727e-12
4.230933730578536804e-13 1.432361925379556013e-12
4.147607905575730608e-13 1.395757421843005042e-12
4.072299523888061203e-13 1.362848949506755587e-12
4.001492508291454569e-13 1.332066179011038989e-12
3.931916648072349444e-13 1.301978701239985469e-12
3.863550536544579471e-13 1.272570811565139458e-12
3.798714903844080041e-13 1.244821836592314470e-12
3.739576496133042318e-13 1.219626249594931492e-12
3.681358755372557024e-13 1.194940629233310762e-12
3.624047348616153570e-13 1.170754653621753658e-12
3.567628166052679910e-13 1.147058209792743009e-12
1.562114011772272295e-12 7.619016893790309713e-12
1.406915053511511348e-12 6.671929664211099871e-12
1.267135402973296230e-12 5.842570775825499854e-12
1.141243123002218950e-12 5.116305924751768376e-12
1.027858477273801922e-12 4.480319934498618366e-12
9.529864444621240791e-13 4.068303357347278974e-12
8.964772037775096263e-13 3.761781098658692690e-12
8.433187917445633054e-13 3.478353453822322840e-12
7.933125142644614846e-13 3.216280382192282029e-12
7.507235919027915010e-13 2.996419032323778901e-12
7.189228475000097320e-13 2.833923356912594111e-12
6.884691865717328368e-13 2.680239814998937057e-12
6.593055464950110778e-13 2.534890524961752001e-12
6.313772818266788063e-13 2.397423520679777138e-12
6.105671763564573351e-13 2.295803729166259644e-12
5.904429690047568396e-13 2.198491304264503595e-12
5.709820526670762968e-13 2.105303669265296992e-12
5.521625653658752815e-13 2.016065986353634721e-12
5.361632003070918514e-13 1.940796977549016269e-12
5.216987741839552137e-13 1.873260417697798873e-12
5.076245643661352343e-13 1.808074019645736726e-12
4.939300437325688464e-13 1.745156001606855411e-12
4.812857346539079182e-13 1.687492518545624544e-12
4.702946089695719868e-13 1.637678170963227043e-12
4.595544876992662760e-13 1.589334330181758571e-12
4.490596386534381346e-13 1.542417587216547485e-12
4.388044605485818384e-13 1.496885814505028757e-12
4.301152102384179797e-13 1.458511280600537955e-12
4.215980253417586384e-13 1.421120525711203678e-12
4.132494986018840667e-13 1.384688329435561026e-12
4.050662902329147630e-13 1.349190117928599855e-12
3.976711205073843393e-13 1.317277640023474671e-12
3.907186080352383519e-13 1.287428185402895665e-12
3.838876468329281902e-13 1.258255118139146244e-12
3.771761118109648524e-13 1.229743111323835752e-12
3.708117331873483277e-13 1.202841031541065331e-12
3.650070465090892429e-13 1.178415257034950204e-12
3.592932263930680473e-13 1.154485490267676538e-12
3.536688504141683220e-13 1.131041658941327586e-12
3.481325184139126315e-13 1.108073895293522021e-12
1.536468241483156375e-12 7.401393249646953506e-12
1.383083679759767589e-12 6.479061433955821561e-12
1.245011392732257613e-12 5.671666894199395180e-12
1.120722766609717701e-12 4.964886609991204343e-12
1.008841788058596918e-12 4.346182438055422861e-12
9.349900959287257688e-13 3.945459907384652066e-12
8.792664397963224588e-13 3.647395420015587114e-12
8.268638090590429064e-13 3.371848570822075113e-12
7.775842768319499442e-13 3.117118237897604215e-12
7.356261159655798497e-13 2.903455798552228171e-12
7.043024057890860301e-13 2.745557977898413713e-12
6.743124911344289599e-13 2.596247070046814519e-12
6.455995776281462248e-13 2.455056095331915278e-12
6.181092892591059704e-13 2.321543469712103953e-12
5.976285205518717038e-13 2.222852362200785301e-12
5.778263727521828308e-13 2.128356711216066804e-12
5.586803600665275398e-13 2.037878163754222243e-12
5.401687417578752342e-13 1.951245948773988960e-12
5.244333849202170901e-13 1.878179994421839261e-12
5.102096057062074858e-13 1.812625581695182502e-12
4.963716064614914152e-13 1.749359224980569421e-12
4.829089239904212102e-13 1.688301063897950778e-12
4.704803555875396375e-13 1.632346909393900087e-12
4.596779639013661883e-13 1.584011657807069134e-12
4.491235988644525407e-13 1.537107656239775717e-12
4.388115656991575399e-13 1.491592524099151191e-12
